BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
1210032356	2	29.4812	-2.1437	4	1210	11	211	12
1210032357	2	29.4815	-2.1436	4	1210	11	211	12
1210032358	2	29.4812	-2.1436	4	1210	11	211	12
1210032359	2	29.4805	-2.1433	4	1210	11	211	12
1210032360	3	29.4809	-2.1433	5	1210	11	211	12
1210032361	2	29.4784	-2.1453	4	1210	11	211	12
1210032362	1	29.4796	-2.1446	3	1210	11	211	12
1210032363	2	29.4797	-2.1441	4	1210	11	211	12
1210032364	2	29.4794	-2.1433	4	1210	11	211	12
1210032365	2	29.4787	-2.1416	4	1210	11	211	12
1210032366	2	29.4821	-2.1432	4	1210	11	211	12
1210032369	2	29.4818	-2.1431	4	1210	11	211	12
1210032370	1	29.4823	-2.1426	3	1210	11	211	12
1210032371	2	29.485	-2.1438	4	1210	11	211	12
1210032372	2	29.4837	-2.1432	4	1210	11	211	12
1210032373	2	29.4834	-2.1429	4	1210	11	211	12
1210032374	2	29.4844	-2.1416	4	1210	11	211	12
1210032375	2	29.4816	-2.1423	4	1210	11	211	12
1210032376	2	29.4814	-2.1422	4	1210	11	211	12
1210032377	2	29.4814	-2.1421	4	1210	11	211	12
1210032379	2	29.4816	-2.1411	4	1210	5	218	12
1210032380	2	29.4816	-2.141	4	1210	5	211	12
1210032381	1	29.4813	-2.1408	3	1210	5	211	12
1210032382	2	29.4779	-2.1414	4	1210	11	211	12
1210032383	1	29.4785	-2.1413	3	1210	11	218	12
1210032384	1	29.4788	-2.1413	3	1210	11	218	12
1210032385	2	29.4782	-2.1409	4	1210	5	218	12
1210032386	2	29.4778	-2.1409	4	1210	5	218	12
1210032387	1	29.4779	-2.1407	3	1210	5	218	12
1210032395	1	29.4858	-2.1455	3	1210	11	218	12
1210032396	2	29.4862	-2.1451	4	1210	11	218	12
1210032397	2	29.4854	-2.1448	4	1210	11	218	12
1210032398	2	29.4867	-2.1443	4	1210	11	218	12
1210032399	2	29.4872	-2.1442	4	1210	11	218	12
1210032400	2	29.4863	-2.1442	4	1210	11	218	12
1210032401	2	29.4863	-2.1442	4	1210	11	218	12
1210032402	2	29.4864	-2.1437	4	1210	11	218	12
1210032403	2	29.4867	-2.1436	4	1210	11	218	12
1210032405	3	29.4922	-2.1425	5	1210	5	218	12
1210032406	2	29.4923	-2.1424	4	1210	5	211	12
1210032407	2	29.4928	-2.1422	4	1210	5	211	12
1210032408	2	29.4924	-2.142	4	1210	5	211	12
1210032411	1	29.4862	-2.1426	3	1210	11	218	12
1210032412	1	29.4872	-2.1423	3	1210	11	211	12
1210032413	3	29.4871	-2.1423	5	1210	11	211	12
1210032414	1	29.4867	-2.1422	3	1210	11	211	12
1210032415	1	29.4869	-2.1421	3	1210	11	211	12
1210032416	2	29.4863	-2.142	4	1210	11	211	12
1210032417	2	29.489	-2.1432	4	1210	11	211	12
1210032418	1	29.489	-2.1431	3	1210	11	211	12
1210032419	2	29.4889	-2.1427	4	1210	5	211	12
1210032420	2	29.4878	-2.1427	4	1210	11	211	12
1210032421	2	29.4879	-2.1423	4	1210	5	211	12
1210032423	2	29.4866	-2.1415	4	1210	5	218	12
1210032424	2	29.4862	-2.1414	4	1210	5	218	12
1210032425	2	29.4868	-2.1414	4	1210	5	217	12
1210032426	2	29.4862	-2.1413	4	1210	5	217	12
1210032427	2	29.4868	-2.1413	4	1210	5	218	12
1210032428	2	29.4863	-2.1413	4	1210	5	218	12
1210032429	1	29.4857	-2.1413	3	1210	5	218	12
1210032430	2	29.4927	-2.141	4	1210	5	218	12
1210032431	1	29.4909	-2.1411	3	1210	5	211	12
1210032432	1	29.4911	-2.141	3	1210	5	211	12
1210032433	2	29.4901	-2.1405	4	1210	5	211	12
1210032434	2	29.4895	-2.1403	4	1210	5	211	12
1210032435	2	29.49	-2.1403	4	1210	5	211	12
1210032436	1	29.4898	-2.1403	3	1210	5	218	12
1210032437	1	29.4895	-2.1402	3	1210	5	218	12
1210032438	3	29.4858	-2.1412	5	1210	5	218	12
1210032439	2	29.4864	-2.1397	4	1210	5	218	12
1210032440	2	29.486	-2.1383	4	1210	5	218	12
1210032441	2	29.4863	-2.1383	4	1210	5	218	12
1210032442	1	29.4857	-2.1373	3	1210	5	218	12
1210033767	2	29.5041	-2.135	4	1210	5	217	12
1210033768	2	29.5044	-2.135	4	1210	5	217	12
1210033769	2	29.5043	-2.1349	4	1210	5	217	12
1210033770	1	29.5041	-2.1348	3	1210	5	217	12
1210033773	2	29.5047	-2.135	4	1210	5	217	12
1210033775	2	29.5052	-2.135	4	1210	5	217	12
1210033776	3	29.5052	-2.135	5	1210	5	217	12
1210033777	3	29.5044	-2.1347	5	1210	5	217	12
1210033778	1	29.5036	-2.1347	3	1210	5	217	12
1210033779	2	29.5043	-2.1347	4	1210	5	217	12
1210033780	2	29.5019	-2.1346	4	1210	5	217	12
1210033781	2	29.5019	-2.1345	4	1210	5	217	12
1210033782	2	29.5022	-2.1345	4	1210	5	217	12
1210033877	1	29.5046	-2.1349	3	1210	5	217	12
1210033878	4	29.5046	-2.1348	5	1210	5	217	12
1210033879	2	29.5044	-2.1348	4	1210	5	217	12
1210033880	1	29.5045	-2.1342	3	1210	5	217	12
1210033881	2	29.5043	-2.1344	4	1210	5	217	12
1210033882	2	29.5022	-2.1343	4	1210	5	217	12
1210033883	3	29.5043	-2.1342	5	1210	5	217	12
1210033884	1	29.5019	-2.1342	3	1210	5	217	12
1210033885	1	29.5024	-2.1342	3	1210	5	209	12
1210033886	1	29.5041	-2.1341	3	1210	5	217	12
1210033887	2	29.5038	-2.1341	4	1210	5	217	12
1210033898	2	29.5049	-2.1312	4	1210	5	217	12
1210033899	2	29.5036	-2.134	4	1210	5	209	12
1210033900	2	29.5021	-2.1339	4	1210	5	217	12
1210033901	2	29.5034	-2.1339	4	1210	5	217	12
1210033913	3	29.505	-2.1309	5	1210	5	217	12
1210033914	2	29.5045	-2.1307	4	1210	5	217	12
1210033915	2	29.5062	-2.1288	4	1210	5	217	12
1210033920	1	29.5041	-2.1303	3	1210	5	209	12
1210033921	3	29.5041	-2.1296	5	1210	5	209	12
1210033922	2	29.5041	-2.1295	4	1210	5	209	12
1210033923	2	29.5023	-2.1282	4	1210	5	209	12
1210033924	2	29.5027	-2.1278	4	1210	5	209	12
1210033925	2	29.5019	-2.1275	4	1210	5	217	12
1210033926	1	29.503	-2.1274	3	1210	5	209	12
1210034631	2	29.5043	-2.1274	4	1210	5	218	12
1210034632	2	29.5031	-2.1273	4	1210	5	218	12
1210034633	2	29.5025	-2.1273	4	1210	5	218	12
1210034634	2	29.5036	-2.1271	4	1210	5	218	12
1210034635	2	29.5032	-2.127	4	1210	5	218	12
1210034636	2	29.5026	-2.1269	4	1210	5	218	12
1210034637	2	29.5018	-2.1269	4	1210	5	218	12
1210034638	3	29.504	-2.1267	5	1210	5	218	12
1210034639	2	29.5057	-2.1276	4	1210	5	218	12
1210034640	2	29.5046	-2.1265	4	1210	5	218	12
1210034641	1	29.5067	-2.1264	3	1210	5	218	12
1210034643	2	29.5052	-2.126	4	1210	5	218	12
1210034644	2	29.506	-2.1256	4	1210	5	218	12
1210034648	2	29.504	-2.1266	4	1210	5	218	12
1210034649	1	29.5034	-2.1266	3	1210	5	218	12
1210034650	1	29.5035	-2.1264	3	1210	5	218	12
1210034651	1	29.502	-2.1263	3	1210	5	218	12
1210034652	2	29.5022	-2.1263	4	1210	5	218	12
1210034653	1	29.5022	-2.1262	3	1210	5	218	12
1210034654	2	29.5023	-2.1262	4	1210	5	218	12
1210034655	1	29.5028	-2.1256	3	1210	5	218	12
1210034656	1	29.5024	-2.1256	3	1210	5	218	12
1210034664	2	29.5067	-2.1253	4	1210	5	211	12
1210034665	2	29.5047	-2.1252	4	1210	5	211	12
1210034666	1	29.5047	-2.1251	3	1210	5	211	12
1210034667	2	29.5056	-2.125	4	1210	5	211	12
1210034668	2	29.5056	-2.1248	4	1210	5	219	12
1210034669	1	29.5051	-2.1248	3	1210	5	219	12
1210034670	2	29.5057	-2.1247	4	1210	5	219	12
1210034676	2	29.5075	-2.1223	4	1210	5	219	12
1210034677	2	29.5027	-2.1239	4	1210	5	211	12
1210034678	1	29.5027	-2.123	3	1210	5	211	12
1210034679	3	29.5028	-2.1229	5	1210	5	211	12
1210034680	2	29.5025	-2.1224	4	1210	5	211	12
1210034681	1	29.504	-2.1221	3	1210	5	219	12
1210034682	1	29.504	-2.1218	3	1210	5	219	12
1210034683	1	29.502	-2.1212	3	1210	5	219	12
1210034684	2	29.5019	-2.1212	4	1210	5	219	12
1210034685	1	29.5034	-2.1212	3	1210	5	219	12
1210034686	1	29.5024	-2.1211	3	1210	5	219	12
1210034798	1	29.5054	-2.1244	3	1210	5	219	12
1210034800	1	29.5072	-2.123	3	1210	5	219	12
1210034801	1	29.5065	-2.1223	3	1210	5	219	12
1210034802	1	29.5047	-2.1181	3	1210	5	219	12
1210034803	2	29.5038	-2.1207	4	1210	5	219	12
1210034805	1	29.504	-2.1202	3	1210	5	219	12
1210034806	1	29.5076	-2.1219	3	1210	5	219	12
1210034810	1	29.5079	-2.1162	3	1210	5	219	12
1210034811	2	29.5035	-2.1178	4	1210	5	219	12
1210034812	2	29.5038	-2.1178	4	1210	5	219	12
1210034813	2	29.5028	-2.1176	4	1210	5	219	12
1210034815	2	29.5029	-2.1172	4	1210	5	219	12
1210034822	3	29.51	-2.1142	5	1210	5	219	12
1210034823	1	29.5047	-2.118	3	1210	5	219	12
1210034824	2	29.5068	-2.117	4	1210	5	219	12
1210034826	2	29.5068	-2.1138	4	1210	5	219	12
1210034827	2	29.5069	-2.1136	4	1210	5	219	12
1210034828	2	29.5084	-2.1158	4	1210	5	219	12
1210034829	1	29.5087	-2.1152	3	1210	5	219	12
1210034831	2	29.5096	-2.1148	4	1210	5	219	12
1210034832	2	29.5088	-2.1148	4	1210	5	219	12
1210034833	2	29.5095	-2.1144	4	1210	5	219	12
1210034834	2	29.5098	-2.1141	4	1210	5	219	12
1210034835	1	29.5098	-2.1139	3	1210	5	219	12
1210034836	2	29.5099	-2.1139	4	1210	5	219	12
1210034837	2	29.5075	-2.1129	4	1210	5	219	12
1210034838	1	29.5101	-2.1138	3	1210	5	219	12
1210034839	2	29.5102	-2.1137	4	1210	5	219	12
1210034840	2	29.5104	-2.1136	4	1210	5	219	12
1210034841	2	29.5103	-2.1134	4	1210	5	219	12
1210034842	2	29.5099	-2.1133	4	1210	5	219	12
1210034843	3	29.5103	-2.1133	5	1210	5	219	12
1210034844	2	29.5099	-2.1133	4	1210	5	219	12
1210034846	2	29.5101	-2.1125	4	1210	5	219	12
1210034847	2	29.5076	-2.1127	4	1210	5	219	12
1210034848	2	29.5083	-2.1125	4	1210	5	219	12
1210034849	2	29.5076	-2.1125	4	1210	5	219	12
1210034850	3	29.5089	-2.1124	5	1210	5	219	12
1210034851	4	29.5087	-2.1123	5	1210	5	219	12
1210034852	3	29.5087	-2.1123	5	1210	5	219	12
1210034958	1	29.5091	-2.1123	3	1210	5	219	12
1210034959	2	29.5095	-2.1122	4	1210	5	219	12
1210034960	2	29.5081	-2.1121	4	1210	5	219	12
1210034961	2	29.5098	-2.1121	4	1210	5	219	12
1210034962	1	29.5077	-2.1121	3	1210	5	219	12
1210034963	2	29.5097	-2.112	4	1210	5	219	12
1210034965	1	29.5071	-2.113	3	1210	5	219	12
1210034966	2	29.5052	-2.1111	4	1210	5	219	12
1210034967	2	29.5056	-2.1109	4	1210	5	219	12
1210034968	2	29.5055	-2.1106	4	1210	5	219	12
1210034969	1	29.5054	-2.1105	3	1210	5	219	12
1210034970	2	29.5102	-2.1122	4	1210	5	219	12
1210034971	2	29.5102	-2.1121	4	1210	5	219	12
1210034972	1	29.5104	-2.112	3	1210	5	219	12
1210034973	2	29.5102	-2.1119	4	1210	5	219	12
1210034974	2	29.5102	-2.1118	4	1210	5	219	12
1210034975	2	29.5102	-2.1117	4	1210	5	219	12
1210034976	2	29.5105	-2.1115	4	1210	5	219	12
1210034978	3	29.5105	-2.1114	5	1210	5	219	12
1210034979	2	29.5103	-2.1114	4	1210	5	219	12
1210034980	2	29.5104	-2.111	4	1210	5	219	12
1210034981	1	29.5104	-2.111	3	1210	5	219	12
1210034982	2	29.5106	-2.1104	4	1210	5	219	12
1210034983	1	29.5106	-2.1104	3	1210	5	219	12
1210034984	2	29.5044	-2.1124	4	1210	5	219	12
1210034985	1	29.5043	-2.1123	3	1210	5	219	12
1210034986	2	29.5033	-2.1118	4	1210	5	219	12
1210034987	2	29.5032	-2.1118	4	1210	5	219	12
1210034988	3	29.5034	-2.1093	5	1210	5	219	12
1210034989	2	29.5076	-2.1119	4	1210	5	219	12
1210034990	2	29.5076	-2.1119	4	1210	5	219	12
1210034991	2	29.5078	-2.1118	4	1210	5	219	12
1210034992	2	29.5082	-2.1116	4	1210	5	219	12
1210034993	1	29.5082	-2.1115	3	1210	5	219	12
1210034995	2	29.5063	-2.1103	4	1210	5	219	12
1210034996	1	29.5058	-2.1102	3	1210	5	219	12
1210034997	3	29.5055	-2.1101	5	1210	5	219	12
1210034998	1	29.5061	-2.11	3	1210	5	219	12
1210034999	3	29.5055	-2.11	5	1210	5	219	12
1210035000	2	29.5061	-2.11	4	1210	5	219	12
1210035001	2	29.5064	-2.1098	4	1210	5	219	12
1210035002	1	29.5104	-2.1103	3	1210	5	219	12
1210035003	2	29.5107	-2.1103	4	1210	5	219	12
1210035004	2	29.5107	-2.1102	4	1210	5	219	12
1210035005	2	29.5106	-2.1102	4	1210	5	219	12
1210035006	2	29.5107	-2.1101	4	1210	5	219	12
1210035007	2	29.5108	-2.1096	4	1210	5	219	12
1210035008	2	29.5067	-2.1098	4	1210	5	219	12
1210035009	2	29.5064	-2.1098	4	1210	5	219	12
1210035010	3	29.5056	-2.1097	5	1210	5	219	12
1210035011	2	29.5064	-2.1097	4	1210	5	219	12
1210035012	3	29.5056	-2.1096	5	1210	5	219	12
1210035013	2	29.5071	-2.1095	4	1210	5	219	12
1210035014	2	29.5108	-2.1093	4	1210	5	219	12
1210035015	2	29.5108	-2.1092	4	1210	5	219	12
1210035016	2	29.5102	-2.1092	4	1210	5	219	12
1210035017	2	29.511	-2.1091	4	1210	5	219	12
1210035018	2	29.5107	-2.1091	4	1210	5	219	12
1210035019	2	29.511	-2.109	4	1210	5	219	12
1210035063	1	29.5107	-2.109	3	1210	5	211	12
1210035064	2	29.5121	-2.109	4	1210	5	211	12
1210035065	2	29.511	-2.1089	4	1210	5	211	12
1210035067	3	29.5106	-2.1087	5	1210	5	211	12
1210035068	2	29.5106	-2.1086	4	1210	5	211	12
1210035069	2	29.5104	-2.1084	4	1210	5	211	12
1210035070	2	29.5104	-2.1084	4	1210	5	211	12
1210035071	2	29.5108	-2.1082	4	1210	5	211	12
1210035083	4	29.5121	-2.1082	5	1210	5	211	12
1210035084	2	29.5108	-2.1082	4	1210	5	211	12
1210035085	2	29.5112	-2.1079	4	1210	5	211	12
1210035086	2	29.5109	-2.1075	4	1210	5	211	12
1210035090	1	29.5128	-2.1056	3	1210	5	211	12
1210035092	1	29.5128	-2.1054	3	1210	5	211	12
1210035093	2	29.513	-2.1053	4	1210	5	211	12
1210035094	2	29.5114	-2.1074	4	1210	5	211	12
1210035096	1	29.5117	-2.107	3	1210	5	211	12
1210035097	2	29.5117	-2.1069	4	1210	5	211	12
1210035098	1	29.5121	-2.1066	3	1210	5	211	12
1210035099	2	29.5108	-2.1061	4	1210	5	211	12
1210035551	1	29.5257	-2.0967	3	1210	5	219	12
1210035553	3	29.5268	-2.096	5	1210	5	219	12
1210035554	2	29.5263	-2.0955	4	1210	5	219	12
1210035555	2	29.5244	-2.097	4	1210	5	219	12
1210035556	2	29.5241	-2.0966	4	1210	5	219	12
1210035557	1	29.5251	-2.0961	3	1210	5	219	12
1210035558	3	29.5244	-2.0956	5	1210	5	219	12
1210035559	1	29.5249	-2.0947	3	1210	5	219	12
1210035560	2	29.525	-2.0946	4	1210	5	219	12
1210040809	1	29.4763	-2.1218	3	1210	5	215	12
1210040810	2	29.4765	-2.1217	4	1210	5	215	12
1210040811	3	29.4764	-2.1217	5	1210	5	215	12
1210040812	2	29.4767	-2.1217	4	1210	5	217	12
1210040813	2	29.4764	-2.1217	4	1210	5	217	12
1210040814	2	29.4756	-2.1216	4	1210	5	217	12
1210040815	2	29.4765	-2.1216	4	1210	5	217	12
1210040816	2	29.4761	-2.1215	4	1210	5	217	12
1210040818	2	29.4765	-2.1215	4	1210	5	217	12
1210040819	2	29.4762	-2.1214	4	1210	5	217	12
1210040820	2	29.4763	-2.1214	4	1210	5	217	12
1210040821	1	29.4764	-2.1213	3	1210	5	217	12
1210040822	2	29.4758	-2.1213	4	1210	5	217	12
1210040823	1	29.4769	-2.1213	3	1210	5	217	12
1210040824	1	29.4764	-2.1212	3	1210	5	217	12
1210040825	2	29.4768	-2.1211	4	1210	5	217	12
1210040826	1	29.4769	-2.121	3	1210	5	217	12
1210040827	2	29.4765	-2.121	4	1210	5	217	12
1210040828	2	29.4764	-2.121	4	1210	5	217	12
1210040829	2	29.4767	-2.121	4	1210	5	217	12
1210040830	2	29.4769	-2.1209	4	1210	5	217	12
1210040831	2	29.4673	-2.1209	4	1210	11	217	12
1210040832	1	29.4679	-2.1208	3	1210	11	217	12
1210040833	2	29.4677	-2.1208	4	1210	11	217	12
1210040834	8	29.4681	-2.1206	2	1210	11	217	12
1210040835	1	29.4676	-2.1206	3	1210	11	217	12
1210040836	1	29.4679	-2.1205	3	1210	11	217	12
1210040837	2	29.4678	-2.1205	4	1210	11	217	12
1210040838	1	29.4675	-2.1204	3	1210	11	217	12
1210040839	2	29.4693	-2.1204	4	1210	11	217	12
1210040840	3	29.4692	-2.1204	5	1210	11	217	12
1210040841	2	29.4699	-2.1204	4	1210	11	217	12
1210040842	1	29.4689	-2.1203	3	1210	11	217	12
1210040843	2	29.4699	-2.1202	4	1210	11	217	12
1210040844	2	29.4689	-2.1201	4	1210	11	217	12
1210040845	2	29.4703	-2.1199	4	1210	11	217	12
1210040846	2	29.4715	-2.1199	4	1210	11	217	12
1210040847	1	29.4764	-2.1202	3	1210	5	217	12
1210040848	2	29.4758	-2.1201	4	1210	5	217	12
1210040849	2	29.4763	-2.1201	4	1210	5	217	12
1210040850	2	29.4765	-2.12	4	1210	5	217	12
1210040851	2	29.4755	-2.12	4	1210	5	217	12
1210040852	2	29.4769	-2.1199	4	1210	5	217	12
1210040853	2	29.4762	-2.1199	4	1210	5	217	12
1210040854	2	29.4768	-2.1198	4	1210	5	217	12
1210040855	2	29.4762	-2.1197	4	1210	5	217	12
1210040856	2	29.4764	-2.1197	4	1210	5	217	12
1210040857	2	29.4767	-2.1197	4	1210	5	217	12
1210040858	2	29.4768	-2.1196	4	1210	5	217	12
1210040859	2	29.4765	-2.1196	4	1210	5	217	12
1210040860	2	29.4761	-2.1195	4	1210	5	217	12
1210040861	2	29.4764	-2.1194	4	1210	5	217	12
1210040862	2	29.4764	-2.1193	4	1210	5	217	12
1210040863	2	29.4757	-2.1192	4	1210	5	217	12
1210040864	2	29.4758	-2.1192	4	1210	5	217	12
1210040865	2	29.4763	-2.1191	4	1210	5	217	12
1210040866	2	29.4761	-2.119	4	1210	5	217	12
1210040867	2	29.4698	-2.1198	4	1210	11	217	12
1210040868	1	29.4715	-2.1198	3	1210	11	217	12
1210040869	2	29.4695	-2.1197	4	1210	11	217	12
1210040870	1	29.4691	-2.1197	3	1210	11	217	12
1210040871	2	29.471	-2.1193	4	1210	11	217	12
1210040872	3	29.47	-2.1185	5	1210	11	217	12
1210040873	3	29.4703	-2.1184	5	1210	11	217	12
1210040874	2	29.4737	-2.1206	4	1210	11	217	12
1210040875	1	29.4717	-2.1195	3	1210	11	217	12
1210040876	2	29.4727	-2.1189	4	1210	11	217	12
1210040877	2	29.4729	-2.1185	4	1210	11	217	12
1210040878	2	29.473	-2.1183	4	1210	11	217	12
1210040879	2	29.4717	-2.1166	4	1210	11	217	12
1210040880	2	29.4723	-2.1166	4	1210	11	217	12
1210040881	2	29.4634	-2.1197	4	1210	11	217	12
1210040882	2	29.4636	-2.1197	4	1210	11	217	12
1210040883	2	29.4635	-2.1197	4	1210	11	217	12
1210040884	2	29.465	-2.1196	4	1210	11	217	12
1210040885	2	29.4635	-2.1196	4	1210	11	217	12
1210040886	2	29.4641	-2.1194	4	1210	11	217	12
1210040887	2	29.4677	-2.1196	4	1210	11	217	12
1210040888	1	29.4674	-2.1196	3	1210	11	217	12
1210040890	1	29.4684	-2.1195	3	1210	11	217	12
1210040891	2	29.4675	-2.1195	4	1210	11	217	12
1210040892	2	29.4667	-2.1194	4	1210	11	217	12
1210040893	2	29.4665	-2.1194	4	1210	11	217	12
1210040894	1	29.4673	-2.1194	3	1210	11	217	12
1210040895	2	29.4677	-2.1193	4	1210	11	217	12
1210040896	2	29.4639	-2.1194	4	1210	11	217	12
1210040897	2	29.4645	-2.1192	4	1210	11	217	12
1210040898	1	29.4648	-2.1191	3	1210	11	217	12
1210040899	1	29.4644	-2.1191	3	1210	11	217	12
1210040900	1	29.4643	-2.1189	3	1210	11	217	12
1210040901	1	29.4647	-2.1189	3	1210	11	217	12
1210040902	2	29.465	-2.1188	4	1210	11	217	12
1210040903	2	29.4654	-2.1188	4	1210	11	217	12
1210040904	3	29.4674	-2.1193	5	1210	11	217	12
1210040905	2	29.4672	-2.1193	4	1210	11	217	12
1210040906	2	29.4661	-2.1193	4	1210	11	217	12
1210040907	2	29.4673	-2.1192	4	1210	11	217	12
1210040908	2	29.4674	-2.1189	4	1210	11	217	12
1210040911	2	29.4665	-2.1188	4	1210	11	217	12
1210040912	2	29.4662	-2.1188	4	1210	11	217	12
1210040913	2	29.4617	-2.1192	4	1210	11	217	12
1210040914	2	29.4626	-2.1189	4	1210	11	217	12
1210040915	1	29.4624	-2.1184	3	1210	11	217	12
1210040916	1	29.4609	-2.1177	3	1210	11	217	12
1210040917	1	29.4612	-2.1175	3	1210	11	217	12
1210040918	1	29.4656	-2.1187	3	1210	11	217	12
1210040920	1	29.4652	-2.1186	3	1210	11	217	12
1210040921	2	29.4652	-2.1186	4	1210	11	217	12
1210040922	1	29.4667	-2.1187	3	1210	11	217	12
1210040923	2	29.4686	-2.1187	4	1210	11	217	12
1210040924	2	29.4672	-2.1186	4	1210	11	217	12
1210040925	2	29.4682	-2.1186	4	1210	11	217	12
1210040926	1	29.4662	-2.1186	3	1210	11	217	12
1210040927	1	29.466	-2.1185	3	1210	11	217	12
1210040928	1	29.4649	-2.1184	3	1210	11	217	12
1210040929	1	29.4655	-2.1184	3	1210	11	217	12
1210040930	1	29.4647	-2.1184	3	1210	11	217	12
1210040931	2	29.4653	-2.1183	4	1210	11	217	12
1210040932	3	29.4651	-2.1181	5	1210	11	217	12
1210040933	1	29.465	-2.1181	3	1210	11	217	12
1210040934	2	29.4679	-2.1183	4	1210	11	217	12
1210040935	1	29.4676	-2.1182	3	1210	11	217	12
1210040936	2	29.468	-2.1182	4	1210	11	217	12
1210040937	1	29.4667	-2.1182	3	1210	11	217	12
1210040938	2	29.4669	-2.1182	4	1210	11	217	12
1210040939	2	29.4679	-2.1179	4	1210	11	217	12
1210040940	2	29.4653	-2.118	4	1210	11	217	12
1210040941	1	29.4648	-2.118	3	1210	11	217	12
1210040942	1	29.4647	-2.1178	3	1210	11	217	12
1210040943	2	29.4643	-2.1177	4	1210	11	217	12
1210040944	2	29.4645	-2.1176	4	1210	11	217	12
1210040945	1	29.4644	-2.1175	3	1210	11	217	12
1210040946	2	29.4563	-2.1241	4	1210	11	217	12
1210040947	2	29.4559	-2.124	4	1210	11	217	12
1210040948	2	29.456	-2.1215	4	1210	11	217	12
1210040949	2	29.4568	-2.1212	4	1210	11	217	12
1210040950	3	29.4559	-2.1209	5	1210	11	217	12
1210040952	2	29.4525	-2.1216	4	1210	11	217	12
1210040953	2	29.4533	-2.1127	4	1210	11	217	12
1210040954	2	29.4524	-2.1125	4	1210	11	217	12
1210040955	2	29.4533	-2.1122	4	1210	11	217	12
1210040956	1	29.4533	-2.1121	3	1210	11	217	12
1210040957	2	29.4587	-2.1196	4	1210	11	217	12
1210040958	2	29.4585	-2.1193	4	1210	11	217	12
1210040959	1	29.458	-2.1187	3	1210	11	217	12
1210040960	2	29.4573	-2.118	4	1210	11	217	12
1210040961	2	29.4567	-2.1203	4	1210	11	217	12
1210040962	2	29.4568	-2.1202	4	1210	11	217	12
1210040963	2	29.4569	-2.1202	4	1210	11	217	12
1210040964	3	29.4566	-2.1197	5	1210	11	217	12
1210040965	1	29.4566	-2.1193	3	1210	11	217	12
1210040966	2	29.4567	-2.119	4	1210	11	217	12
1210040968	2	29.4567	-2.118	4	1210	11	217	12
1210040969	1	29.4574	-2.1177	3	1210	11	217	12
1210040970	2	29.458	-2.1167	4	1210	11	217	12
1210040971	2	29.4581	-2.1166	4	1210	11	217	12
1210040972	1	29.4579	-2.1163	3	1210	11	217	12
1210040973	1	29.4574	-2.1162	3	1210	11	217	12
1210040974	2	29.4577	-2.1155	4	1210	11	217	12
1210040975	2	29.4571	-2.115	4	1210	11	217	12
1210040976	2	29.4576	-2.1148	4	1210	11	217	12
1210040977	2	29.4567	-2.1148	4	1210	11	217	12
1210040978	2	29.4565	-2.1141	4	1210	11	217	12
1210040979	2	29.4564	-2.114	4	1210	11	217	12
1210040980	3	29.4565	-2.1139	5	1210	11	217	12
1210040981	2	29.4554	-2.1139	4	1210	11	217	12
1210040982	2	29.4544	-2.1128	4	1210	11	217	12
1210040983	1	29.4538	-2.1121	3	1210	11	217	12
1210040984	2	29.4526	-2.1121	4	1210	11	217	12
1210040986	1	29.454	-2.1115	3	1210	11	217	12
1210040987	1	29.4539	-2.1114	3	1210	11	217	12
1210040988	2	29.4543	-2.1114	4	1210	11	217	12
1210040989	2	29.4517	-2.1113	4	1210	11	217	12
1210040990	2	29.454	-2.1112	4	1210	11	217	12
1210040992	3	29.4539	-2.111	5	1210	11	217	12
1210040993	3	29.4542	-2.111	5	1210	11	217	12
1210040994	3	29.4567	-2.1117	5	1210	11	217	12
1210040995	2	29.4544	-2.1115	4	1210	11	217	12
1210040996	2	29.4548	-2.1113	4	1210	11	217	12
1210040997	2	29.4547	-2.1113	4	1210	11	217	12
1210040998	3	29.4545	-2.1111	5	1210	11	217	12
1210040999	2	29.4546	-2.1108	4	1210	11	217	12
1210041000	2	29.4568	-2.1104	4	1210	11	217	12
1210041001	2	29.4548	-2.1104	4	1210	11	217	12
1210041002	1	29.4756	-2.1189	3	1210	5	217	12
1210041003	2	29.4758	-2.1187	4	1210	5	217	12
1210041004	2	29.4756	-2.1186	4	1210	5	217	12
1210041005	2	29.4759	-2.118	4	1210	5	217	12
1210041006	2	29.476	-2.1178	4	1210	5	217	12
1210041007	2	29.4758	-2.1177	4	1210	5	217	12
1210041008	1	29.4753	-2.1176	3	1210	5	217	12
1210041009	2	29.4703	-2.118	4	1210	11	217	12
1210041010	2	29.4707	-2.1178	4	1210	11	217	12
1210041011	2	29.4702	-2.1178	4	1210	11	217	12
1210041012	1	29.4677	-2.1179	3	1210	11	217	12
1210041013	2	29.4685	-2.1178	4	1210	11	217	12
1210041014	2	29.4671	-2.1172	4	1210	11	217	12
1210041015	2	29.4672	-2.1172	4	1210	11	217	12
1210041016	2	29.4699	-2.1175	4	1210	11	217	12
1210041017	2	29.4704	-2.1174	4	1210	11	217	12
1210041018	3	29.4706	-2.1174	5	1210	11	217	12
1210041019	1	29.4708	-2.1174	3	1210	11	217	12
1210041020	2	29.4713	-2.1173	4	1210	11	217	12
1210041021	2	29.4693	-2.1171	4	1210	11	217	12
