BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
0601026914	2	29.5299	-2.8228	4	0601	11	471	6
0601026915	2	29.5297	-2.8227	4	0601	11	471	6
0601026916	2	29.5306	-2.8227	4	0601	11	471	6
0601026917	2	29.5265	-2.8242	4	0601	11	471	6
0601026918	1	29.5261	-2.824	3	0601	11	471	6
0601026919	2	29.5258	-2.824	4	0601	11	471	6
0601026920	2	29.5262	-2.824	4	0601	11	471	6
0601026921	2	29.526	-2.8239	4	0601	11	471	6
0601026922	3	29.5257	-2.8239	5	0601	11	471	6
0601026923	2	29.5259	-2.8238	4	0601	11	471	6
0601026924	2	29.5238	-2.8233	4	0601	11	471	6
0601026925	2	29.5253	-2.8233	4	0601	11	471	6
0601026926	2	29.5241	-2.8232	4	0601	11	471	6
0601026927	1	29.5245	-2.8231	3	0601	11	471	6
0601026928	1	29.5243	-2.8231	3	0601	11	471	6
0601026929	12	29.5246	-2.8231	1	0601	11	471	6
0601026930	2	29.5248	-2.823	4	0601	11	471	6
0601026931	2	29.526	-2.8238	4	0601	11	471	6
0601026932	2	29.5261	-2.8235	4	0601	11	471	6
0601026933	1	29.5266	-2.8223	3	0601	11	471	6
0601026934	1	29.5255	-2.8222	3	0601	11	471	6
0601026935	2	29.5267	-2.8222	4	0601	11	471	6
0601026936	2	29.5301	-2.8224	4	0601	11	471	6
0601026937	1	29.5306	-2.8222	3	0601	11	471	6
0601026938	2	29.5311	-2.822	4	0601	11	471	6
0601026939	2	29.5313	-2.822	4	0601	11	471	6
0601026940	1	29.53	-2.8219	3	0601	11	471	6
0601026941	1	29.5307	-2.8219	3	0601	11	471	6
0601026942	1	29.5304	-2.8218	3	0601	11	471	6
0601026943	1	29.5296	-2.8218	3	0601	11	471	6
0601026944	1	29.5301	-2.8218	3	0601	11	471	6
0601026945	2	29.5287	-2.8221	4	0601	11	471	6
0601026946	2	29.5294	-2.8221	4	0601	11	471	6
0601026947	4	29.528	-2.8221	5	0601	11	471	6
0601026948	1	29.5282	-2.822	3	0601	11	471	6
0601026949	2	29.5291	-2.822	4	0601	11	471	6
0601026950	3	29.5281	-2.822	5	0601	11	471	6
0601026951	1	29.5261	-2.8221	3	0601	11	471	6
0601026952	2	29.5268	-2.8221	4	0601	11	471	6
0601026953	1	29.5256	-2.822	3	0601	11	471	6
0601026954	1	29.5268	-2.8219	3	0601	11	471	6
0601026955	1	29.5274	-2.8219	3	0601	11	471	6
0601026956	1	29.5258	-2.8218	3	0601	11	471	6
0601026957	1	29.527	-2.8218	3	0601	11	471	6
0601026958	1	29.5269	-2.8218	3	0601	11	471	6
0601026959	1	29.5261	-2.8218	3	0601	11	471	6
0601026960	3	29.5266	-2.8218	5	0601	11	471	6
0601026961	3	29.5271	-2.8217	5	0601	11	471	6
0601026962	2	29.5272	-2.8216	4	0601	11	471	6
0601026963	1	29.5257	-2.8216	3	0601	11	471	6
0601026964	1	29.5264	-2.8215	3	0601	11	471	6
0601026965	1	29.526	-2.8214	3	0601	11	471	6
0601026966	1	29.5285	-2.8219	3	0601	11	471	6
0601026967	1	29.5284	-2.8217	3	0601	11	471	6
0601026968	2	29.5276	-2.8216	4	0601	11	471	6
0601026969	2	29.5285	-2.8214	4	0601	11	471	6
0601026970	1	29.5283	-2.8212	3	0601	11	471	6
0601026971	2	29.5281	-2.821	4	0601	11	471	6
0601026972	2	29.5291	-2.8208	4	0601	11	471	6
0601026973	2	29.524	-2.8257	4	0601	11	471	6
0601026974	2	29.5242	-2.8257	4	0601	11	471	6
0601026975	2	29.5242	-2.8252	4	0601	11	471	6
0601026976	1	29.5237	-2.8252	3	0601	11	471	6
0601026977	2	29.5239	-2.8251	4	0601	11	471	6
0601026978	2	29.524	-2.825	4	0601	11	471	6
0601026979	2	29.5233	-2.8288	4	0601	11	471	6
0601026980	2	29.5234	-2.8287	4	0601	11	471	6
0601026981	2	29.5228	-2.8285	4	0601	11	471	6
0601026982	2	29.5233	-2.8224	4	0601	11	471	6
0601026983	1	29.523	-2.822	3	0601	11	471	6
0601026984	2	29.5204	-2.8254	4	0601	11	471	6
0601026985	2	29.5196	-2.8254	4	0601	11	471	6
0601026986	1	29.5196	-2.8253	3	0601	11	471	6
0601026987	2	29.5202	-2.8253	4	0601	11	471	6
0601026988	2	29.5197	-2.8251	4	0601	11	471	6
0601026989	2	29.5208	-2.8249	4	0601	11	471	6
0601026990	2	29.5238	-2.8249	4	0601	11	471	6
0601026991	2	29.524	-2.8249	4	0601	11	471	6
0601026992	2	29.5238	-2.8249	4	0601	11	471	6
0601026993	1	29.5239	-2.8235	3	0601	11	471	6
0601026994	2	29.52	-2.8249	4	0601	11	471	6
0601026995	2	29.5204	-2.8247	4	0601	11	471	6
0601026996	2	29.5208	-2.8246	4	0601	11	471	6
0601026997	2	29.5202	-2.8246	4	0601	11	471	6
0601026998	2	29.5209	-2.8243	4	0601	11	471	6
0601026999	2	29.5206	-2.8242	4	0601	11	471	6
0601027000	2	29.5205	-2.8237	4	0601	11	471	6
0601027001	1	29.5218	-2.8215	3	0601	11	471	6
0601027002	1	29.5218	-2.8212	3	0601	11	471	6
0601027003	2	29.5248	-2.823	4	0601	11	471	6
0601027004	1	29.524	-2.8229	3	0601	11	471	6
0601027005	1	29.5237	-2.8229	3	0601	11	471	6
0601027006	1	29.5246	-2.8228	3	0601	11	471	6
0601027007	2	29.5244	-2.8227	4	0601	11	471	6
0601027008	1	29.524	-2.8226	3	0601	11	471	6
0601027009	2	29.525	-2.8224	4	0601	11	471	6
0601027010	1	29.5231	-2.8219	3	0601	11	471	6
0601027011	1	29.5227	-2.8215	3	0601	11	471	6
0601027012	1	29.5227	-2.821	3	0601	11	471	6
0601027013	2	29.5233	-2.821	4	0601	11	471	6
0601027014	3	29.5222	-2.8209	5	0601	11	471	6
0601027015	1	29.5226	-2.8206	3	0601	11	471	6
0601027016	2	29.5233	-2.8205	4	0601	11	471	6
0601027017	2	29.523	-2.8205	4	0601	11	471	6
0601027018	1	29.5215	-2.8212	3	0601	11	471	6
0601027019	2	29.5214	-2.8211	4	0601	11	471	6
0601027020	2	29.5206	-2.8205	4	0601	11	471	6
0601027021	2	29.5204	-2.8202	4	0601	11	471	6
0601027022	1	29.5226	-2.8203	3	0601	11	471	6
0601027023	2	29.5225	-2.8202	4	0601	11	471	6
0601027024	1	29.5225	-2.8201	3	0601	11	471	6
0601027025	2	29.523	-2.8201	4	0601	11	471	6
0601027026	2	29.5219	-2.82	4	0601	11	471	6
0601027028	2	29.521	-2.8201	4	0601	11	471	6
0601027029	1	29.521	-2.8199	3	0601	11	471	6
0601027030	2	29.5194	-2.8265	4	0601	11	471	6
0601027031	2	29.5175	-2.8227	4	0601	11	471	6
0601027032	2	29.5187	-2.8217	4	0601	11	471	6
0601027033	2	29.519	-2.8217	4	0601	11	471	6
0601027036	2	29.5175	-2.8212	4	0601	11	471	6
0601027038	3	29.5153	-2.8243	5	0601	11	471	6
0601027039	2	29.5172	-2.823	4	0601	11	471	6
0601027040	2	29.5174	-2.8227	4	0601	11	471	6
0601027041	2	29.5171	-2.8225	4	0601	11	471	6
0601027042	2	29.5153	-2.82	4	0601	11	471	6
0601027043	2	29.5153	-2.8199	4	0601	11	471	6
0601027044	1	29.517	-2.8167	3	0601	11	471	6
0601027045	2	29.5139	-2.823	4	0601	11	471	6
0601027047	2	29.5147	-2.8205	4	0601	11	471	6
0601027048	2	29.514	-2.8171	4	0601	11	471	6
0601027049	2	29.514	-2.8168	4	0601	11	471	6
0601027050	2	29.5141	-2.8167	4	0601	11	471	6
0601027051	2	29.515	-2.8166	4	0601	11	471	6
0601027052	1	29.5142	-2.8165	3	0601	11	471	6
0601027053	3	29.5184	-2.8209	5	0601	11	471	6
0601027054	1	29.5188	-2.8208	3	0601	11	471	6
0601027055	2	29.5178	-2.818	4	0601	11	471	6
0601027056	3	29.5178	-2.8178	5	0601	11	471	6
0601027057	2	29.5178	-2.8178	4	0601	11	471	6
0601027058	1	29.5175	-2.8148	3	0601	11	471	6
0601027059	3	29.5182	-2.8145	5	0601	11	471	6
0601027060	2	29.5183	-2.8144	4	0601	11	471	6
0601027061	2	29.5168	-2.8167	4	0601	11	471	6
0601027062	2	29.5169	-2.8167	4	0601	11	471	6
0601027063	2	29.5156	-2.8167	4	0601	11	471	6
0601027064	2	29.5167	-2.8167	4	0601	11	471	6
0601027065	1	29.5166	-2.8166	3	0601	11	471	6
0601027066	2	29.5169	-2.8165	4	0601	11	471	6
0601027067	1	29.5168	-2.8165	3	0601	11	471	6
0601027068	2	29.5167	-2.8165	4	0601	11	471	6
0601027069	1	29.5156	-2.8164	3	0601	11	471	6
0601027070	2	29.5148	-2.8165	4	0601	11	471	6
0601027071	2	29.5144	-2.8165	4	0601	11	471	6
0601027072	2	29.5141	-2.8164	4	0601	11	471	6
0601027073	2	29.5147	-2.8164	4	0601	11	471	6
0601027074	1	29.5152	-2.8163	3	0601	11	471	6
0601027075	2	29.5149	-2.8163	4	0601	11	471	6
0601027076	2	29.5144	-2.8163	4	0601	11	471	6
0601027077	2	29.514	-2.8163	4	0601	11	471	6
0601027078	1	29.5144	-2.8162	3	0601	11	471	6
0601027079	2	29.5155	-2.8164	4	0601	11	471	6
0601027080	1	29.5163	-2.8164	3	0601	11	471	6
0601027081	2	29.5153	-2.8164	4	0601	11	471	6
0601027082	1	29.5166	-2.8163	3	0601	11	471	6
0601027083	2	29.5168	-2.8162	4	0601	11	471	6
0601027084	2	29.5164	-2.8162	4	0601	11	471	6
0601027085	2	29.5101	-2.8188	4	0601	11	471	6
0601027086	1	29.5106	-2.8187	3	0601	11	471	6
0601027087	2	29.5105	-2.8187	4	0601	11	471	6
0601027088	1	29.5103	-2.8187	3	0601	11	471	6
0601027089	2	29.5101	-2.8186	4	0601	11	471	6
0601027090	2	29.5123	-2.8139	4	0601	11	471	6
0601027091	1	29.5127	-2.8138	3	0601	11	471	6
0601027092	2	29.5125	-2.8137	4	0601	11	471	6
0601027093	2	29.5154	-2.8162	4	0601	11	471	6
0601027094	2	29.5163	-2.8162	4	0601	11	471	6
0601027095	2	29.5165	-2.8161	4	0601	11	471	6
0601027097	2	29.5163	-2.816	4	0601	11	471	6
0601027098	1	29.5167	-2.816	3	0601	11	471	6
0601027099	2	29.516	-2.816	4	0601	11	471	6
0601027100	2	29.5167	-2.8159	4	0601	11	471	6
0601027101	2	29.5168	-2.8159	4	0601	11	471	6
0601027102	2	29.5164	-2.8159	4	0601	11	471	6
0601027103	2	29.5167	-2.8158	4	0601	11	471	6
0601027104	1	29.5161	-2.8158	3	0601	11	471	6
0601027106	2	29.5161	-2.8156	4	0601	11	471	6
0601027107	1	29.5112	-2.8211	3	0601	11	471	6
0601027109	3	29.51	-2.8202	5	0601	11	471	6
0601027110	2	29.5102	-2.8197	4	0601	11	471	6
0601027111	3	29.5103	-2.8195	5	0601	11	471	6
0601027112	2	29.5101	-2.8195	4	0601	11	471	6
0601027113	2	29.5101	-2.8194	4	0601	11	471	6
0601027114	2	29.5103	-2.8193	4	0601	11	471	6
0601027115	2	29.5101	-2.8191	4	0601	11	471	6
0601027116	2	29.5111	-2.819	4	0601	11	471	6
0601027117	2	29.5104	-2.8189	4	0601	11	471	6
0601027118	3	29.5103	-2.8189	5	0601	11	471	6
0601027119	2	29.5087	-2.8195	4	0601	11	471	6
0601027120	2	29.5096	-2.8188	4	0601	11	471	6
0601027121	2	29.5091	-2.8187	4	0601	11	471	6
0601027122	2	29.5093	-2.8187	4	0601	11	471	6
0601027123	2	29.5095	-2.8187	4	0601	11	471	6
0601027124	2	29.509	-2.8186	4	0601	11	471	6
0601027125	1	29.5096	-2.8186	3	0601	11	471	6
0601027126	3	29.5093	-2.8185	5	0601	11	471	6
0601027127	3	29.5088	-2.8185	5	0601	11	471	6
0601027128	2	29.509	-2.8183	4	0601	11	471	6
0601027129	1	29.5098	-2.8183	3	0601	11	471	6
0601027130	2	29.5094	-2.8178	4	0601	11	471	6
0601027131	2	29.5093	-2.8176	4	0601	11	471	6
0601027132	1	29.5092	-2.8175	3	0601	11	471	6
0601027135	2	29.5069	-2.8165	4	0601	11	471	6
0601027136	2	29.5063	-2.8159	4	0601	11	471	6
0601027137	2	29.5067	-2.8158	4	0601	11	471	6
0601027138	2	29.5061	-2.8157	4	0601	11	471	6
0601027139	1	29.5084	-2.8171	3	0601	11	471	6
0601027140	2	29.5085	-2.817	4	0601	11	471	6
0601027141	2	29.5086	-2.8168	4	0601	11	471	6
0601027142	2	29.508	-2.8167	4	0601	11	471	6
0601027143	1	29.5073	-2.8161	3	0601	11	471	6
0601027144	2	29.5082	-2.8157	4	0601	11	471	6
0601027145	2	29.5078	-2.8157	4	0601	11	471	6
0601027146	2	29.5072	-2.8153	4	0601	11	471	6
0601027147	2	29.5075	-2.815	4	0601	11	471	6
0601027148	3	29.5068	-2.8157	5	0601	11	471	6
0601027149	2	29.5059	-2.8155	4	0601	11	471	6
0601027150	2	29.5068	-2.8154	4	0601	11	471	6
0601027151	2	29.5058	-2.8154	4	0601	11	471	6
0601027152	2	29.5058	-2.8153	4	0601	11	471	6
0601027153	1	29.5064	-2.815	3	0601	11	471	6
0601027154	1	29.5064	-2.8149	3	0601	11	471	6
0601027155	2	29.507	-2.8148	4	0601	11	471	6
0601027156	2	29.5066	-2.8147	4	0601	11	471	6
0601027157	2	29.5064	-2.8145	4	0601	11	471	6
0601027158	2	29.5068	-2.8144	4	0601	11	471	6
0601027159	2	29.5066	-2.8144	4	0601	11	471	6
0601027160	2	29.5064	-2.8143	4	0601	11	471	6
0601027161	3	29.5067	-2.8143	5	0601	11	471	6
0601027162	1	29.5065	-2.8142	3	0601	11	471	6
0601027163	1	29.5072	-2.8145	3	0601	11	471	6
0601027164	1	29.5095	-2.8129	3	0601	11	471	6
0601027165	2	29.5094	-2.8127	4	0601	11	471	6
0601027166	2	29.509	-2.8127	4	0601	11	471	6
0601027167	1	29.5091	-2.8127	3	0601	11	471	6
0601027168	2	29.5099	-2.8127	4	0601	11	471	6
0601027169	1	29.5089	-2.8126	3	0601	11	471	6
0601027170	1	29.5222	-2.8198	3	0601	11	471	6
0601027171	1	29.5225	-2.8198	3	0601	11	471	6
0601027173	1	29.5231	-2.8196	3	0601	11	471	6
0601027174	1	29.523	-2.8194	3	0601	11	471	6
0601027175	1	29.5229	-2.8192	3	0601	11	471	6
0601027176	1	29.5228	-2.819	3	0601	11	471	6
0601027177	2	29.5219	-2.8188	4	0601	11	471	6
0601027178	1	29.521	-2.8192	3	0601	11	471	6
0601027179	4	29.5205	-2.8192	5	0601	11	471	6
0601027180	1	29.5205	-2.8191	3	0601	11	471	6
0601027181	1	29.5217	-2.8188	3	0601	11	471	6
0601027182	2	29.5217	-2.8187	4	0601	11	471	6
0601027183	2	29.52	-2.8187	4	0601	11	471	6
0601027184	1	29.5206	-2.818	3	0601	11	471	6
0601027185	1	29.5206	-2.8177	3	0601	11	471	6
0601027186	1	29.521	-2.8176	3	0601	11	471	6
0601027187	1	29.5219	-2.8187	3	0601	11	471	6
0601027188	1	29.5222	-2.8186	3	0601	11	471	6
0601027189	2	29.5225	-2.8179	4	0601	11	471	6
0601027190	2	29.5224	-2.8178	4	0601	11	471	6
0601027191	1	29.5222	-2.8178	3	0601	11	471	6
0601027192	1	29.5225	-2.8177	3	0601	11	471	6
0601027193	1	29.5224	-2.8177	3	0601	11	471	6
0601027194	1	29.5224	-2.8177	3	0601	11	471	6
0601027195	1	29.5222	-2.8176	3	0601	11	471	6
0601027196	1	29.522	-2.8172	3	0601	11	471	6
0601027197	3	29.5218	-2.8175	5	0601	11	471	6
0601027198	3	29.5216	-2.817	5	0601	11	471	6
0601027199	1	29.5214	-2.8169	3	0601	11	471	6
0601027200	1	29.5213	-2.8166	3	0601	11	471	6
0601027201	2	29.5211	-2.8166	4	0601	11	471	6
0601027202	1	29.5216	-2.8165	3	0601	11	471	6
0601027203	2	29.5218	-2.8165	4	0601	11	471	6
0601027204	1	29.5209	-2.8161	3	0601	11	471	6
0601027205	1	29.5219	-2.8171	3	0601	11	471	6
0601027206	1	29.5223	-2.8169	3	0601	11	471	6
0601027207	2	29.5226	-2.8167	4	0601	11	471	6
0601027208	1	29.5229	-2.8164	3	0601	11	471	6
0601027209	1	29.5225	-2.8164	3	0601	11	471	6
0601027210	2	29.5232	-2.8161	4	0601	11	471	6
0601027211	1	29.523	-2.816	3	0601	11	471	6
0601027212	1	29.5234	-2.8159	3	0601	11	471	6
0601027213	1	29.5228	-2.8159	3	0601	11	471	6
0601027214	1	29.5218	-2.8159	3	0601	11	471	6
0601027215	2	29.522	-2.8157	4	0601	11	471	6
0601027216	2	29.5222	-2.8155	4	0601	11	471	6
0601027217	2	29.5221	-2.8154	4	0601	11	471	6
0601027218	1	29.5205	-2.8159	3	0601	11	471	6
0601027219	1	29.5212	-2.8159	3	0601	11	471	6
0601027220	2	29.5199	-2.8159	4	0601	11	471	6
0601027221	1	29.5213	-2.8157	3	0601	11	471	6
0601027222	2	29.5205	-2.8154	4	0601	11	471	6
0601027223	2	29.5205	-2.8154	4	0601	11	471	6
0601027224	2	29.5203	-2.8146	4	0601	11	471	6
0601027225	1	29.522	-2.8152	3	0601	11	471	6
0601027226	1	29.5219	-2.8151	3	0601	11	471	6
0601027227	3	29.5221	-2.8144	5	0601	11	471	6
0601027228	1	29.5234	-2.807	3	0601	11	471	6
0601027229	1	29.523	-2.8062	3	0601	11	471	6
0601027230	2	29.5218	-2.806	4	0601	11	471	6
0601027231	2	29.5229	-2.8059	4	0601	11	471	6
0601027232	1	29.5252	-2.8114	3	0601	11	471	6
0601027233	1	29.5251	-2.8111	3	0601	11	471	6
0601027234	3	29.5251	-2.8111	5	0601	11	471	6
0601027235	1	29.525	-2.811	3	0601	11	471	6
0601027236	1	29.5246	-2.8109	3	0601	11	471	6
0601027237	1	29.5241	-2.8108	3	0601	11	471	6
0601027238	1	29.5236	-2.8103	3	0601	11	471	6
0601027239	1	29.5236	-2.8096	3	0601	11	471	6
0601027240	1	29.524	-2.8089	3	0601	11	471	6
0601027241	1	29.5241	-2.8087	3	0601	11	471	6
0601027242	2	29.5237	-2.8087	4	0601	11	471	6
0601027243	1	29.5241	-2.8086	3	0601	11	471	6
0601027244	1	29.5244	-2.8084	3	0601	11	471	6
0601027245	1	29.5242	-2.8084	3	0601	11	471	6
0601027246	1	29.5242	-2.8081	3	0601	11	471	6
0601027247	2	29.524	-2.808	4	0601	11	471	6
0601027248	1	29.5242	-2.8079	3	0601	11	471	6
0601027249	2	29.5243	-2.8079	4	0601	11	471	6
0601027250	1	29.5242	-2.8078	3	0601	11	471	6
0601027251	2	29.5152	-2.8162	4	0601	11	471	6
0601027252	2	29.5151	-2.8161	4	0601	11	471	6
0601027253	2	29.5141	-2.8159	4	0601	11	471	6
0601027254	2	29.5141	-2.8158	4	0601	11	471	6
0601027255	1	29.5146	-2.8158	3	0601	11	471	6
0601027256	2	29.514	-2.8155	4	0601	11	471	6
0601027257	1	29.5142	-2.8152	3	0601	11	471	6
0601027258	2	29.5159	-2.8156	4	0601	11	471	6
0601027259	1	29.5171	-2.815	3	0601	11	471	6
0601027260	2	29.5168	-2.8147	4	0601	11	471	6
0601027261	2	29.5173	-2.8145	4	0601	11	471	6
0601027262	2	29.5123	-2.8137	4	0601	11	471	6
0601027263	2	29.5119	-2.8137	4	0601	11	471	6
0601027264	1	29.5126	-2.8136	3	0601	11	471	6
0601027265	3	29.5117	-2.8136	5	0601	11	471	6
0601027266	2	29.5125	-2.8135	4	0601	11	471	6
0601027267	1	29.5125	-2.8134	3	0601	11	471	6
0601027268	2	29.5121	-2.8134	4	0601	11	471	6
0601027269	2	29.5104	-2.8127	4	0601	11	471	6
0601027270	2	29.5141	-2.815	4	0601	11	471	6
0601027271	1	29.5141	-2.815	3	0601	11	471	6
0601027272	1	29.5139	-2.815	3	0601	11	471	6
0601027273	2	29.514	-2.8148	4	0601	11	471	6
0601027274	1	29.5137	-2.8147	3	0601	11	471	6
0601027275	1	29.5136	-2.8141	3	0601	11	471	6
0601027276	1	29.5133	-2.8093	3	0601	11	471	6
0601027277	2	29.5134	-2.8093	4	0601	11	471	6
0601027278	2	29.5177	-2.8144	4	0601	11	471	6
0601027279	2	29.5176	-2.8143	4	0601	11	471	6
0601027280	2	29.5189	-2.8089	4	0601	11	471	6
0601027281	1	29.5189	-2.8088	3	0601	11	471	6
0601027282	1	29.5178	-2.8087	3	0601	11	471	6
0601027283	2	29.5176	-2.8087	4	0601	11	471	6
0601027284	1	29.5194	-2.8086	3	0601	11	471	6
0601027285	1	29.5112	-2.8107	3	0601	11	471	6
0601027286	1	29.5117	-2.8106	3	0601	11	471	6
0601027287	1	29.511	-2.8105	3	0601	11	471	6
0601027288	2	29.5113	-2.8104	4	0601	11	471	6
0601027289	1	29.5111	-2.8102	3	0601	11	471	6
0601027290	1	29.5113	-2.8102	3	0601	11	471	6
0601027291	1	29.5115	-2.81	3	0601	11	471	6
0601027292	1	29.5121	-2.81	3	0601	11	471	6
0601027293	2	29.5118	-2.81	4	0601	11	471	6
0601027294	3	29.5109	-2.8097	5	0601	11	471	6
0601027295	1	29.5109	-2.8096	3	0601	11	471	6
0601027296	3	29.5118	-2.8096	5	0601	11	471	6
0601027297	2	29.512	-2.8095	4	0601	11	471	6
0601027298	2	29.5117	-2.8095	4	0601	11	471	6
0601027299	2	29.5109	-2.8095	4	0601	11	471	6
0601027300	2	29.5164	-2.8099	4	0601	11	471	6
0601027301	2	29.5162	-2.8098	4	0601	11	471	6
0601027302	2	29.5161	-2.8097	4	0601	11	471	6
0601027303	2	29.516	-2.8097	4	0601	11	471	6
0601027304	1	29.517	-2.8096	3	0601	11	471	6
0601027305	2	29.5173	-2.8094	4	0601	11	471	6
0601027306	2	29.5165	-2.8094	4	0601	11	471	6
0601027307	2	29.5118	-2.8095	4	0601	11	471	6
0601027308	2	29.5124	-2.8095	4	0601	11	471	6
0601027309	2	29.5119	-2.8094	4	0601	11	471	6
0601027310	1	29.511	-2.8094	3	0601	11	471	6
0601027311	2	29.511	-2.8094	4	0601	11	471	6
0601027312	1	29.5122	-2.8094	3	0601	11	471	6
0601027313	2	29.5127	-2.8093	4	0601	11	471	6
0601027314	2	29.5111	-2.8092	4	0601	11	471	6
0601027315	2	29.5112	-2.8092	4	0601	11	471	6
0601027316	1	29.5127	-2.8092	3	0601	11	471	6
0601027317	1	29.5126	-2.8091	3	0601	11	471	6
0601027318	2	29.5113	-2.8091	4	0601	11	471	6
0601027319	2	29.5113	-2.809	4	0601	11	471	6
0601027320	1	29.512	-2.8086	3	0601	11	471	6
0601027321	2	29.5123	-2.8085	4	0601	11	471	6
0601027322	2	29.5118	-2.8085	4	0601	11	471	6
0601027323	1	29.5124	-2.8085	3	0601	11	471	6
0601027324	1	29.5068	-2.8139	3	0601	11	471	6
0601027325	1	29.5067	-2.8137	3	0601	11	471	6
0601027326	1	29.5069	-2.8135	3	0601	11	471	6
0601027327	2	29.507	-2.8133	4	0601	11	471	6
0601027328	2	29.5047	-2.8124	4	0601	11	471	6
0601027329	2	29.5046	-2.8123	4	0601	11	471	6
0601027330	2	29.51	-2.8126	4	0601	11	471	6
0601027332	1	29.5101	-2.8125	3	0601	11	471	6
0601027333	2	29.5107	-2.8124	4	0601	11	471	6
0601027334	2	29.5087	-2.8126	4	0601	11	471	6
0601027335	2	29.5073	-2.8125	4	0601	11	471	6
0601027336	1	29.5089	-2.8125	3	0601	11	471	6
0601027337	1	29.5083	-2.8125	3	0601	11	471	6
0601027338	1	29.5092	-2.8124	3	0601	11	471	6
0601027339	1	29.5094	-2.8124	3	0601	11	471	6
0601027340	2	29.5073	-2.8124	4	0601	11	471	6
0601027341	1	29.5106	-2.8124	3	0601	11	471	6
0601027342	1	29.5109	-2.8124	3	0601	11	471	6
0601027343	2	29.5107	-2.8123	4	0601	11	471	6
0601027344	2	29.5104	-2.8121	4	0601	11	471	6
0601027345	2	29.5107	-2.812	4	0601	11	471	6
0601027346	1	29.5106	-2.812	3	0601	11	471	6
0601027347	1	29.5073	-2.8122	3	0601	11	471	6
0601027348	2	29.5083	-2.8122	4	0601	11	471	6
0601027349	2	29.5081	-2.8121	4	0601	11	471	6
0601027351	2	29.5079	-2.812	4	0601	11	471	6
0601027352	1	29.5053	-2.812	3	0601	11	471	6
0601027353	2	29.5051	-2.8119	4	0601	11	471	6
0601027354	2	29.5059	-2.8119	4	0601	11	471	6
0601027355	1	29.5062	-2.8119	3	0601	11	471	6
0601027356	1	29.5048	-2.8119	3	0601	11	471	6
0601027357	1	29.5063	-2.8119	3	0601	11	471	6
0601027358	2	29.5065	-2.8118	4	0601	11	471	6
0601027359	2	29.5042	-2.813	4	0601	11	471	6
0601027360	4	29.5041	-2.813	5	0601	11	471	6
0601027361	2	29.5031	-2.8105	4	0601	11	471	6
0601027362	1	29.5059	-2.8117	3	0601	11	471	6
0601027363	1	29.5062	-2.8116	3	0601	11	471	6
0601027364	2	29.506	-2.8116	4	0601	11	471	6
0601027365	2	29.5058	-2.8116	4	0601	11	471	6
0601027366	3	29.5063	-2.8115	5	0601	11	471	6
0601027367	2	29.5068	-2.8115	4	0601	11	471	6
0601027368	2	29.5049	-2.8114	4	0601	11	471	6
0601027369	3	29.5071	-2.8113	5	0601	11	471	6
0601027370	1	29.5066	-2.8113	3	0601	11	471	6
0601027371	2	29.5065	-2.8112	4	0601	11	471	6
0601027372	1	29.5062	-2.8112	3	0601	11	471	6
0601027373	2	29.5063	-2.8112	4	0601	11	471	6
0601027374	2	29.5051	-2.8111	4	0601	11	471	6
0601027375	2	29.5114	-2.8113	4	0601	11	471	6
0601027376	2	29.5114	-2.8112	4	0601	11	471	6
0601027377	1	29.5108	-2.8111	3	0601	11	471	6
0601027378	1	29.5113	-2.8109	3	0601	11	471	6
0601027379	2	29.511	-2.8108	4	0601	11	471	6
0601027380	2	29.5111	-2.8108	4	0601	11	471	6
0601027381	1	29.5116	-2.8107	3	0601	11	471	6
0601027382	2	29.506	-2.811	4	0601	11	471	6
0601027383	1	29.5068	-2.811	3	0601	11	471	6
0601027384	2	29.5061	-2.8109	4	0601	11	471	6
0601027385	1	29.507	-2.8109	3	0601	11	471	6
0601027386	1	29.5068	-2.8109	3	0601	11	471	6
0601027387	1	29.507	-2.8109	3	0601	11	471	6
0601027388	1	29.5065	-2.8109	3	0601	11	471	6
0601027389	1	29.5069	-2.8108	3	0601	11	471	6
0601027391	2	29.5069	-2.8108	4	0601	11	471	6
0601027392	2	29.5067	-2.8107	4	0601	11	471	6
0601027393	2	29.5069	-2.8107	4	0601	11	471	6
0601027394	1	29.5066	-2.8106	3	0601	11	471	6
0601027395	1	29.5066	-2.8105	3	0601	11	471	6
0601027396	2	29.5064	-2.8105	4	0601	11	471	6
0601027397	2	29.5078	-2.8118	4	0601	11	471	6
0601027398	1	29.5073	-2.8117	3	0601	11	471	6
0601027399	1	29.5075	-2.8117	3	0601	11	471	6
0601027400	2	29.5072	-2.8114	4	0601	11	471	6
0601027401	1	29.5077	-2.8113	3	0601	11	471	6
0601027402	2	29.5082	-2.8094	4	0601	11	471	6
0601027403	2	29.5081	-2.8093	4	0601	11	471	6
0601027404	1	29.5068	-2.8104	3	0601	11	471	6
0601027405	2	29.5062	-2.8104	4	0601	11	471	6
0601027406	2	29.5067	-2.8104	4	0601	11	471	6
0601027407	1	29.5057	-2.8104	3	0601	11	471	6
0601027408	1	29.5064	-2.8103	3	0601	11	471	6
0601027409	1	29.5063	-2.8103	3	0601	11	471	6
0601027410	1	29.5059	-2.8103	3	0601	11	471	6
0601027411	2	29.5066	-2.8103	4	0601	11	471	6
