BuildingID	BuildingType	Long	Lat	SocClust_Id	SectorCode_Id	BiomasPat_Id	elec	lpg
0401000537	1	29.7508	-2.3789	3	0401	7	436	4
0401000538	1	29.7507	-2.3789	3	0401	7	436	4
0401000539	2	29.7511	-2.3788	4	0401	7	436	4
0401000540	2	29.7501	-2.379	4	0401	7	436	4
0401000541	2	29.75	-2.3789	4	0401	7	436	4
0401000542	3	29.7499	-2.3788	5	0401	7	436	4
0401000543	2	29.7497	-2.3788	4	0401	7	436	4
0401000544	1	29.7501	-2.3787	3	0401	7	436	4
0401000545	2	29.7495	-2.3787	4	0401	7	436	4
0401000546	2	29.7496	-2.3786	4	0401	7	436	4
0401000547	1	29.7518	-2.3796	3	0401	7	436	4
0401000548	1	29.7521	-2.3796	3	0401	7	436	4
0401000549	1	29.7517	-2.3795	3	0401	7	436	4
0401000550	3	29.7521	-2.376	5	0401	7	436	4
0401000551	2	29.752	-2.3758	4	0401	7	436	4
0401000552	2	29.7523	-2.3755	4	0401	7	436	4
0401000553	4	29.7518	-2.3754	5	0401	7	436	4
0401000554	3	29.7516	-2.3753	5	0401	7	436	4
0401000555	3	29.7497	-2.3777	5	0401	7	436	4
0401000556	3	29.7496	-2.3775	5	0401	7	436	4
0401000557	4	29.7497	-2.3775	5	0401	7	436	4
0401000558	2	29.7497	-2.3774	4	0401	7	436	4
0401000559	4	29.7495	-2.3772	5	0401	7	436	4
0401000560	1	29.7495	-2.3771	3	0401	7	436	4
0401000561	4	29.751	-2.3761	5	0401	7	436	4
0401000562	3	29.7508	-2.3758	5	0401	7	436	4
0401000563	2	29.7514	-2.3755	4	0401	7	436	4
0401000564	1	29.7513	-2.3754	3	0401	7	436	4
0401000565	2	29.7512	-2.3754	4	0401	7	436	4
0401000566	2	29.7513	-2.3752	4	0401	7	436	4
0401000567	2	29.7513	-2.3751	4	0401	7	436	4
0401000568	4	29.7506	-2.3751	5	0401	7	436	4
0401000569	3	29.7514	-2.375	5	0401	7	436	4
0401000570	2	29.7511	-2.3748	4	0401	7	436	4
0401000612	1	29.7326	-2.4	3	0401	11	436	4
0401000613	4	29.7325	-2.3999	5	0401	11	436	4
0401000614	3	29.7333	-2.3965	5	0401	11	436	4
0401000615	2	29.7324	-2.3964	4	0401	11	436	4
0401000616	2	29.73	-2.3973	4	0401	11	436	4
0401000617	3	29.73	-2.3973	5	0401	11	436	4
0401000618	3	29.7299	-2.3972	5	0401	11	436	4
0401000620	2	29.7313	-2.3985	4	0401	11	436	4
0401000621	2	29.7312	-2.3983	4	0401	11	436	4
0401000622	2	29.7311	-2.3982	4	0401	11	436	4
0401000623	2	29.7312	-2.3981	4	0401	11	436	4
0401000624	2	29.7311	-2.3978	4	0401	11	436	4
0401000626	3	29.7322	-2.3965	5	0401	11	436	4
0401000627	2	29.7312	-2.3951	4	0401	11	436	4
0401000628	2	29.7309	-2.395	4	0401	11	436	4
0401000629	4	29.7325	-2.3963	5	0401	11	436	4
0401000630	2	29.7334	-2.3962	4	0401	11	436	4
0401000631	3	29.7333	-2.3962	5	0401	11	436	4
0401000632	3	29.7334	-2.3961	5	0401	11	436	4
0401000633	3	29.7326	-2.3959	5	0401	11	436	4
0401000636	3	29.7347	-2.3932	5	0401	11	436	4
0401000637	3	29.7305	-2.395	5	0401	11	436	4
0401000638	1	29.7299	-2.3949	3	0401	11	436	4
0401000639	2	29.7299	-2.3949	4	0401	11	436	4
0401000640	4	29.7305	-2.3947	5	0401	11	436	4
0401000641	3	29.7308	-2.3946	5	0401	11	436	4
0401000642	2	29.7302	-2.3945	4	0401	11	436	4
0401000643	2	29.7309	-2.3949	4	0401	11	436	4
0401000644	2	29.732	-2.3947	4	0401	11	436	4
0401000645	3	29.7309	-2.3946	5	0401	11	436	4
0401000646	4	29.7309	-2.3946	5	0401	11	436	4
0401000647	2	29.7327	-2.3959	4	0401	11	436	4
0401000648	3	29.7331	-2.3957	5	0401	11	436	4
0401000651	3	29.7331	-2.3921	5	0401	11	436	4
0401000652	2	29.7322	-2.3943	4	0401	11	436	4
0401000653	2	29.7322	-2.3942	4	0401	11	436	4
0401000654	3	29.7313	-2.394	5	0401	11	436	4
0401000655	2	29.732	-2.3938	4	0401	11	436	4
0401000656	3	29.7314	-2.3932	5	0401	11	436	4
0401000657	2	29.7314	-2.3931	4	0401	11	436	4
0401000658	3	29.7312	-2.3927	5	0401	11	436	4
0401000659	2	29.7312	-2.3925	4	0401	11	436	4
0401000660	2	29.729	-2.3973	4	0401	11	436	4
0401000661	2	29.7292	-2.3968	4	0401	11	436	4
0401000662	2	29.7282	-2.3968	4	0401	11	436	4
0401000663	2	29.7277	-2.3966	4	0401	11	436	4
0401000664	2	29.729	-2.3966	4	0401	11	436	4
0401000665	2	29.7272	-2.3976	4	0401	11	436	4
0401000666	3	29.7268	-2.3975	5	0401	11	436	4
0401000667	2	29.7271	-2.3975	4	0401	11	436	4
0401000668	2	29.7271	-2.3975	4	0401	11	436	4
0401000669	3	29.7266	-2.3975	5	0401	11	436	4
0401000670	4	29.7268	-2.3975	5	0401	11	436	4
0401000671	2	29.7274	-2.3974	4	0401	11	436	4
0401000672	3	29.7269	-2.3973	5	0401	11	436	4
0401000673	2	29.727	-2.3972	4	0401	11	436	4
0401000674	3	29.7271	-2.3971	5	0401	11	436	4
0401000675	2	29.7271	-2.397	4	0401	11	436	4
0401000676	3	29.7271	-2.397	5	0401	11	436	4
0401000677	3	29.7266	-2.3969	5	0401	11	436	4
0401000678	3	29.7272	-2.3968	5	0401	11	436	4
0401000679	3	29.7272	-2.3967	5	0401	11	436	4
0401000680	1	29.7295	-2.3969	3	0401	11	436	4
0401000681	2	29.7298	-2.3969	4	0401	11	436	4
0401000682	2	29.7297	-2.3967	4	0401	11	436	4
0401000683	2	29.7295	-2.3967	4	0401	11	436	4
0401000684	2	29.7298	-2.3966	4	0401	11	436	4
0401000685	2	29.7294	-2.3966	4	0401	11	436	4
0401000686	2	29.7296	-2.3966	4	0401	11	436	4
0401000687	2	29.7296	-2.3965	4	0401	11	436	4
0401000688	3	29.7296	-2.3964	5	0401	11	436	4
0401000689	2	29.7295	-2.3963	4	0401	11	436	4
0401000690	4	29.7297	-2.3962	5	0401	11	436	4
0401000691	3	29.7294	-2.3962	5	0401	11	436	4
0401000692	3	29.7296	-2.3961	5	0401	11	436	4
0401000693	2	29.7296	-2.396	4	0401	11	436	4
0401000694	2	29.7287	-2.3965	4	0401	11	436	4
0401000695	2	29.7293	-2.3964	4	0401	11	436	4
0401000696	2	29.7287	-2.3963	4	0401	11	436	4
0401000697	1	29.729	-2.3955	3	0401	11	436	4
0401000698	3	29.7288	-2.3953	5	0401	11	436	4
0401000699	2	29.7296	-2.396	4	0401	11	436	4
0401000700	2	29.7293	-2.396	4	0401	11	436	4
0401000701	1	29.7299	-2.3953	3	0401	11	436	4
0401000702	2	29.7295	-2.3951	4	0401	11	436	4
0401000703	4	29.7297	-2.395	5	0401	11	436	4
0401000704	2	29.7274	-2.3967	4	0401	11	436	4
0401000705	3	29.7277	-2.3965	5	0401	11	436	4
0401000706	3	29.7268	-2.3937	5	0401	11	436	4
0401000707	3	29.727	-2.3937	5	0401	11	436	4
0401000708	2	29.7273	-2.3935	4	0401	11	436	4
0401000709	2	29.7258	-2.3962	4	0401	11	436	4
0401000710	4	29.7255	-2.3953	5	0401	11	436	4
0401000711	3	29.7255	-2.3944	5	0401	11	436	4
0401000712	3	29.7255	-2.3943	5	0401	11	436	4
0401000713	2	29.7256	-2.394	4	0401	11	436	4
0401000714	3	29.7289	-2.3952	5	0401	11	436	4
0401000715	3	29.7289	-2.3948	5	0401	11	436	4
0401000716	2	29.7293	-2.3945	4	0401	11	436	4
0401000717	2	29.7293	-2.3904	4	0401	11	436	4
0401000718	2	29.7287	-2.3902	4	0401	11	436	4
0401000719	2	29.7277	-2.3897	4	0401	11	436	4
0401000720	2	29.7243	-2.3974	4	0401	11	436	4
0401000721	2	29.7243	-2.3972	4	0401	11	436	4
0401000722	4	29.7243	-2.3971	5	0401	11	436	4
0401000723	3	29.7236	-2.3969	5	0401	11	436	4
0401000724	2	29.7234	-2.3968	4	0401	11	436	4
0401000725	2	29.7237	-2.3968	4	0401	11	436	4
0401000726	2	29.7235	-2.3968	4	0401	11	436	4
0401000727	4	29.7234	-2.3967	5	0401	11	436	4
0401000728	3	29.7249	-2.3972	5	0401	11	436	4
0401000729	3	29.7256	-2.397	5	0401	11	436	4
0401000730	2	29.7255	-2.3969	4	0401	11	436	4
0401000731	2	29.7257	-2.3969	4	0401	11	436	4
0401000732	3	29.7255	-2.3967	5	0401	11	436	4
0401000733	4	29.7253	-2.3967	5	0401	11	436	4
0401000734	2	29.7259	-2.3966	4	0401	11	436	4
0401000735	3	29.7251	-2.3964	5	0401	11	436	4
0401000736	1	29.725	-2.3964	3	0401	11	436	4
0401000737	2	29.7252	-2.3963	4	0401	11	436	4
0401000738	3	29.7251	-2.3963	5	0401	11	436	4
0401000739	2	29.7257	-2.3963	4	0401	11	436	4
0401000740	3	29.7249	-2.3962	5	0401	11	436	4
0401000741	2	29.7248	-2.3962	4	0401	11	436	4
0401000742	2	29.721	-2.3988	4	0401	11	436	4
0401000748	2	29.7226	-2.3975	4	0401	11	436	4
0401000749	2	29.7232	-2.3972	4	0401	11	436	4
0401000750	4	29.7228	-2.3971	5	0401	11	436	4
0401000755	4	29.7237	-2.3962	5	0401	11	436	4
0401000756	2	29.7237	-2.3962	4	0401	11	436	4
0401000757	2	29.7245	-2.3958	4	0401	11	436	4
0401000758	1	29.7242	-2.3955	3	0401	11	436	4
0401000778	2	29.7273	-2.3908	4	0401	11	436	4
0401000779	3	29.7272	-2.3907	5	0401	11	436	4
0401000780	2	29.7272	-2.3907	4	0401	11	436	4
0401000781	3	29.7272	-2.3907	5	0401	11	436	4
0401000782	2	29.7268	-2.3905	4	0401	11	436	4
0401000783	2	29.7269	-2.3905	4	0401	11	436	4
0401000784	2	29.7264	-2.3903	4	0401	11	436	4
0401000785	2	29.7274	-2.3901	4	0401	11	436	4
0401000786	3	29.7265	-2.39	5	0401	11	436	4
0401000787	3	29.7264	-2.3899	5	0401	11	436	4
0401000788	2	29.7263	-2.3899	4	0401	11	436	4
0401000789	2	29.7277	-2.3898	4	0401	11	436	4
0401000790	3	29.7264	-2.3895	5	0401	11	436	4
0401000791	3	29.7268	-2.3893	5	0401	11	436	4
0401000792	2	29.7265	-2.3887	4	0401	11	436	4
0401000793	3	29.7293	-2.3896	5	0401	11	436	4
0401000794	2	29.7292	-2.3895	4	0401	11	436	4
0401000795	3	29.7293	-2.3892	5	0401	11	436	4
0401000796	3	29.7293	-2.3881	5	0401	11	436	4
0401000798	2	29.7293	-2.3842	4	0401	11	436	4
0401000800	3	29.726	-2.3841	5	0401	11	436	4
0401000801	2	29.7251	-2.3821	4	0401	11	436	4
0401000802	2	29.7262	-2.3819	4	0401	11	436	4
0401000803	2	29.7262	-2.3815	4	0401	11	436	4
0401000804	3	29.7251	-2.3814	5	0401	11	436	4
0401000805	2	29.7257	-2.3814	4	0401	11	436	4
0401000806	2	29.7266	-2.3887	4	0401	11	436	4
0401000807	4	29.7266	-2.3884	5	0401	11	436	4
0401000809	2	29.7269	-2.3838	4	0401	11	436	4
0401000810	4	29.7271	-2.3836	5	0401	11	436	4
0401000811	3	29.7268	-2.3834	5	0401	11	436	4
0401000812	3	29.7295	-2.3837	5	0401	11	436	4
0401000813	2	29.7305	-2.3837	4	0401	11	436	4
0401000814	1	29.7297	-2.3835	3	0401	11	436	4
0401000815	2	29.73	-2.3835	4	0401	11	436	4
0401000816	4	29.7295	-2.3835	5	0401	11	436	4
0401000817	1	29.7283	-2.3837	3	0401	11	436	4
0401000818	3	29.7281	-2.3837	5	0401	11	436	4
0401000819	3	29.7278	-2.3837	5	0401	11	436	4
0401000820	3	29.7279	-2.3837	5	0401	11	436	4
0401000821	2	29.7281	-2.3836	4	0401	11	436	4
0401000822	2	29.7292	-2.3834	4	0401	11	436	4
0401000823	2	29.7295	-2.3834	4	0401	11	436	4
0401000824	3	29.7295	-2.3833	5	0401	11	436	4
0401000825	3	29.7294	-2.3832	5	0401	11	436	4
0401000826	2	29.7298	-2.3831	4	0401	11	436	4
0401000827	1	29.727	-2.3831	3	0401	11	436	4
0401000828	2	29.7269	-2.3829	4	0401	11	436	4
0401000829	3	29.7265	-2.3829	5	0401	11	436	4
0401000830	1	29.7276	-2.3828	3	0401	11	436	4
0401000831	2	29.727	-2.3828	4	0401	11	436	4
0401000832	12	29.7271	-2.3827	1	0401	11	436	4
0401000833	1	29.7276	-2.3827	3	0401	11	436	4
0401000834	3	29.7269	-2.3827	5	0401	11	436	4
0401000896	3	29.731	-2.3857	5	0401	11	436	4
0401000897	2	29.7309	-2.3857	4	0401	11	436	4
0401000898	3	29.731	-2.3857	5	0401	11	436	4
0401000899	2	29.7313	-2.3857	4	0401	11	436	4
0401000900	3	29.7321	-2.3857	5	0401	11	436	4
0401000901	3	29.7314	-2.3856	5	0401	11	436	4
0401000902	4	29.7309	-2.3856	5	0401	11	436	4
0401000903	3	29.7315	-2.3856	5	0401	11	436	4
0401000904	3	29.731	-2.3856	5	0401	11	436	4
0401000905	3	29.731	-2.3856	5	0401	11	436	4
0401000906	3	29.7323	-2.3855	5	0401	11	436	4
0401000907	2	29.731	-2.3855	4	0401	11	436	4
0401000908	2	29.731	-2.3854	4	0401	11	436	4
0401000909	2	29.7314	-2.3854	4	0401	11	436	4
0401000910	1	29.7313	-2.3853	3	0401	11	436	4
0401000911	2	29.7311	-2.3853	4	0401	11	436	4
0401000912	3	29.7315	-2.3852	5	0401	11	436	4
0401000913	2	29.7309	-2.3852	4	0401	11	436	4
0401000914	2	29.7311	-2.3852	4	0401	11	436	4
0401000915	4	29.7311	-2.3852	5	0401	11	436	4
0401000916	2	29.7314	-2.3852	4	0401	11	436	4
0401000917	3	29.7311	-2.3851	5	0401	11	436	4
0401000918	3	29.7309	-2.3853	5	0401	11	436	4
0401000919	2	29.7308	-2.3851	4	0401	11	436	4
0401000920	2	29.7307	-2.3849	4	0401	11	436	4
0401000921	2	29.7306	-2.3849	4	0401	11	436	4
0401000922	2	29.7308	-2.3847	4	0401	11	436	4
0401000923	4	29.7303	-2.3846	5	0401	11	436	4
0401000924	2	29.7306	-2.3845	4	0401	11	436	4
0401000925	4	29.7307	-2.3845	5	0401	11	436	4
0401000926	2	29.7338	-2.386	4	0401	11	436	4
0401000927	3	29.7335	-2.386	5	0401	11	436	4
0401000928	3	29.7335	-2.3859	5	0401	11	436	4
0401000929	2	29.7323	-2.3854	4	0401	11	436	4
0401000930	2	29.7314	-2.385	4	0401	11	436	4
0401000931	3	29.7314	-2.385	5	0401	11	436	4
0401000932	1	29.731	-2.3849	3	0401	11	436	4
0401000933	2	29.7311	-2.3849	4	0401	11	436	4
0401000934	2	29.7314	-2.3846	4	0401	11	436	4
0401000935	2	29.7317	-2.3842	4	0401	11	436	4
0401000936	4	29.7319	-2.3842	5	0401	11	436	4
0401000937	4	29.7317	-2.3841	5	0401	11	436	4
0401000938	3	29.7307	-2.3844	5	0401	11	436	4
0401000939	3	29.7297	-2.3841	5	0401	11	436	4
0401000940	4	29.7295	-2.3841	5	0401	11	436	4
0401000941	3	29.7307	-2.3839	5	0401	11	436	4
0401000942	3	29.7299	-2.3839	5	0401	11	436	4
0401000943	2	29.7296	-2.3839	4	0401	11	436	4
0401000944	1	29.7299	-2.3838	3	0401	11	436	4
0401000945	4	29.732	-2.3841	5	0401	11	436	4
0401000946	2	29.7314	-2.3841	4	0401	11	436	4
0401000947	4	29.7314	-2.384	5	0401	11	436	4
0401000948	2	29.7317	-2.3839	4	0401	11	436	4
0401000949	3	29.731	-2.3838	5	0401	11	436	4
0401000950	3	29.7315	-2.3838	5	0401	11	436	4
0401000951	2	29.7322	-2.3837	4	0401	11	436	4
0401000952	2	29.7319	-2.3833	4	0401	11	436	4
0401000953	3	29.7318	-2.3833	5	0401	11	436	4
0401000954	2	29.7316	-2.3833	4	0401	11	436	4
0401000955	2	29.7314	-2.3829	4	0401	11	436	4
0401000956	3	29.7315	-2.3829	5	0401	11	436	4
0401000957	3	29.7317	-2.3819	5	0401	11	436	4
0401000958	3	29.7318	-2.3818	5	0401	11	436	4
0401000959	3	29.7278	-2.3834	5	0401	11	436	4
0401000960	3	29.7292	-2.3832	5	0401	11	436	4
0401000961	3	29.7291	-2.3831	5	0401	11	436	4
0401000962	2	29.7286	-2.3825	4	0401	11	436	4
0401000963	2	29.7285	-2.3825	4	0401	11	436	4
0401000964	2	29.7282	-2.3824	4	0401	11	436	4
0401000965	4	29.7298	-2.383	5	0401	11	436	4
0401000966	2	29.7298	-2.3829	4	0401	11	436	4
0401000967	4	29.7294	-2.3827	5	0401	11	436	4
0401000968	4	29.7299	-2.3826	5	0401	11	436	4
0401000969	4	29.727	-2.3826	5	0401	11	436	4
0401000970	1	29.7276	-2.3826	3	0401	11	436	4
0401000971	2	29.7268	-2.3825	4	0401	11	436	4
0401000972	1	29.727	-2.3824	3	0401	11	436	4
0401000973	2	29.7268	-2.3824	4	0401	11	436	4
0401000974	2	29.7275	-2.3822	4	0401	11	436	4
0401000975	1	29.7288	-2.3823	3	0401	11	436	4
0401000976	2	29.7286	-2.3821	4	0401	11	436	4
0401000977	3	29.7293	-2.382	5	0401	11	436	4
0401000978	3	29.7289	-2.3819	5	0401	11	436	4
0401000979	2	29.7286	-2.3814	4	0401	11	436	4
0401000980	2	29.7261	-2.3814	4	0401	11	436	4
0401000981	2	29.7257	-2.3813	4	0401	11	436	4
0401000982	3	29.725	-2.3813	5	0401	11	436	4
0401000983	2	29.7251	-2.3813	4	0401	11	436	4
0401000984	1	29.726	-2.3813	3	0401	11	436	4
0401000985	3	29.7261	-2.3812	5	0401	11	436	4
0401000986	2	29.7258	-2.3811	4	0401	11	436	4
0401000987	2	29.7264	-2.3821	4	0401	11	436	4
0401000988	2	29.7263	-2.382	4	0401	11	436	4
0401000990	3	29.7265	-2.38	5	0401	11	436	4
0401000991	2	29.725	-2.3808	4	0401	11	436	4
0401000992	4	29.7256	-2.3808	5	0401	11	436	4
0401000993	3	29.7255	-2.3807	5	0401	11	436	4
0401000994	2	29.726	-2.3806	4	0401	11	436	4
0401000995	3	29.7254	-2.3805	5	0401	11	436	4
0401000997	4	29.7287	-2.3814	5	0401	11	436	4
0401000998	2	29.7292	-2.3813	4	0401	11	436	4
0401000999	2	29.7293	-2.3811	4	0401	11	436	4
0401001000	2	29.7293	-2.3808	4	0401	11	436	4
0401001001	2	29.7292	-2.3795	4	0401	11	436	4
0401001002	3	29.7299	-2.3805	5	0401	11	436	4
0401001003	3	29.7302	-2.3803	5	0401	11	436	4
0401001004	3	29.7306	-2.3802	5	0401	11	436	4
0401001005	2	29.73	-2.3802	4	0401	11	436	4
0401001006	2	29.7306	-2.3801	4	0401	11	436	4
0401001007	2	29.7294	-2.38	4	0401	11	436	4
0401001008	3	29.7323	-2.3821	5	0401	11	436	4
0401001009	3	29.7324	-2.3819	5	0401	11	436	4
0401001010	3	29.733	-2.3817	5	0401	11	436	4
0401001011	2	29.7326	-2.3815	4	0401	11	436	4
0401001012	4	29.7327	-2.3815	5	0401	11	436	4
0401001013	4	29.734	-2.3859	5	0401	11	436	4
0401001014	2	29.7349	-2.3858	4	0401	11	436	4
0401001015	4	29.7345	-2.3857	5	0401	11	436	4
0401001017	2	29.735	-2.3785	4	0401	7	436	4
0401001018	2	29.735	-2.3785	4	0401	7	436	4
0401001019	4	29.7342	-2.3783	5	0401	7	436	4
0401001020	2	29.7348	-2.3783	4	0401	7	436	4
0401001021	2	29.7295	-2.3826	4	0401	11	436	4
0401001022	3	29.7299	-2.3823	5	0401	11	436	4
0401001023	4	29.7301	-2.3818	5	0401	11	436	4
0401001024	2	29.7302	-2.3818	4	0401	11	436	4
0401001025	2	29.7302	-2.3816	4	0401	11	436	4
0401001027	2	29.7317	-2.3806	4	0401	11	436	4
0401001028	2	29.7317	-2.3806	4	0401	11	436	4
0401001029	3	29.7317	-2.3805	5	0401	11	436	4
0401001031	2	29.7296	-2.3812	4	0401	11	436	4
0401001032	2	29.7296	-2.381	4	0401	11	436	4
0401001033	3	29.7298	-2.3808	5	0401	11	436	4
0401001034	2	29.7326	-2.3813	4	0401	11	436	4
0401001035	3	29.7332	-2.3813	5	0401	11	436	4
0401001036	2	29.7326	-2.3812	4	0401	11	436	4
0401001037	2	29.7324	-2.3809	4	0401	11	436	4
0401001038	2	29.7326	-2.3808	4	0401	11	436	4
0401001039	2	29.7325	-2.3802	4	0401	11	436	4
0401001040	3	29.7324	-2.3801	5	0401	11	436	4
0401001041	2	29.7324	-2.3799	4	0401	11	436	4
0401001042	4	29.7309	-2.3803	5	0401	11	436	4
0401001043	2	29.7317	-2.3801	4	0401	11	436	4
0401001044	2	29.7317	-2.38	4	0401	11	436	4
0401001045	2	29.7309	-2.3795	4	0401	11	436	4
0401001047	2	29.7294	-2.379	4	0401	11	436	4
0401001048	2	29.7297	-2.379	4	0401	11	436	4
0401001049	3	29.7297	-2.3789	5	0401	11	436	4
0401001050	2	29.7324	-2.3798	4	0401	11	436	4
0401001051	2	29.7327	-2.3772	4	0401	7	436	4
0401001052	3	29.7326	-2.3771	5	0401	7	436	4
0401001053	2	29.7327	-2.377	4	0401	7	436	4
0401001054	2	29.7325	-2.377	4	0401	7	436	4
0401001055	2	29.7325	-2.3768	4	0401	7	436	4
0401001057	2	29.7323	-2.3776	4	0401	11	436	4
0401001058	2	29.7318	-2.3774	4	0401	11	436	4
0401001059	3	29.7321	-2.3772	5	0401	11	436	4
0401001060	4	29.7323	-2.3772	5	0401	7	436	4
0401001061	3	29.7321	-2.3771	5	0401	11	436	4
0401001062	2	29.7317	-2.3771	4	0401	11	436	4
0401001071	2	29.7223	-2.3782	4	0401	11	436	4
0401001072	3	29.7224	-2.3781	5	0401	11	436	4
0401001076	2	29.721	-2.3777	4	0401	11	436	4
0401001077	2	29.7209	-2.3773	4	0401	11	436	4
0401001078	4	29.7208	-2.3773	5	0401	11	436	4
0401001079	2	29.7249	-2.3811	4	0401	11	436	4
0401001080	2	29.7256	-2.381	4	0401	11	436	4
0401001081	2	29.7256	-2.381	4	0401	11	436	4
0401001082	3	29.725	-2.381	5	0401	11	436	4
0401001083	4	29.7251	-2.381	5	0401	11	436	4
0401001084	2	29.7256	-2.3808	4	0401	11	436	4
0401001085	2	29.7248	-2.3794	4	0401	11	436	4
0401001086	2	29.7251	-2.3783	4	0401	11	436	4
0401001087	2	29.725	-2.3782	4	0401	11	436	4
0401001088	2	29.7249	-2.378	4	0401	11	436	4
0401001089	2	29.726	-2.3778	4	0401	11	436	4
0401001090	2	29.7247	-2.3794	4	0401	11	436	4
0401001091	2	29.7245	-2.3788	4	0401	11	436	4
0401001092	4	29.7245	-2.3788	5	0401	11	436	4
0401001093	2	29.7245	-2.3787	4	0401	11	436	4
0401001095	2	29.7219	-2.3756	4	0401	11	436	4
0401001096	4	29.7208	-2.3773	5	0401	11	436	4
0401001097	3	29.7205	-2.377	5	0401	11	436	4
0401001098	3	29.7208	-2.3767	5	0401	11	436	4
0401001099	2	29.7209	-2.3767	4	0401	11	436	4
0401001100	2	29.7204	-2.3766	4	0401	11	436	4
0401001101	2	29.7217	-2.3756	4	0401	11	436	4
0401001102	2	29.7255	-2.3778	4	0401	11	436	4
0401001103	2	29.7257	-2.3778	4	0401	11	436	4
0401001104	2	29.7259	-2.3776	4	0401	11	436	4
0401001105	2	29.7258	-2.3775	4	0401	11	436	4
0401001106	2	29.7257	-2.3775	4	0401	11	436	4
0401001108	2	29.7254	-2.3759	4	0401	11	436	4
0401001109	2	29.7252	-2.3744	4	0401	11	436	4
0401001110	3	29.7222	-2.3754	5	0401	11	436	4
0401001111	2	29.7222	-2.3753	4	0401	11	436	4
0401001112	3	29.7222	-2.3753	5	0401	11	436	4
0401001113	2	29.722	-2.3753	4	0401	11	436	4
0401001114	2	29.7219	-2.3752	4	0401	11	436	4
0401001115	4	29.7222	-2.3751	5	0401	11	436	4
0401001116	2	29.7219	-2.3751	4	0401	11	436	4
0401001117	4	29.7219	-2.375	5	0401	11	436	4
0401001118	3	29.7221	-2.3749	5	0401	11	436	4
0401001119	3	29.735	-2.3879	5	0401	11	436	4
0401001120	1	29.7341	-2.3879	3	0401	11	436	4
0401001121	2	29.7351	-2.3878	4	0401	11	436	4
0401001122	3	29.7345	-2.3876	5	0401	11	436	4
0401001123	3	29.7297	-2.3889	5	0401	11	436	4
0401001124	2	29.7295	-2.3877	4	0401	11	436	4
0401001125	3	29.7307	-2.3864	5	0401	11	436	4
0401001126	3	29.7307	-2.3863	5	0401	11	436	4
0401001127	2	29.7306	-2.3859	4	0401	11	436	4
0401001128	2	29.7304	-2.3854	4	0401	11	436	4
0401001129	1	29.7345	-2.3872	3	0401	11	436	4
0401001130	2	29.7345	-2.3871	4	0401	11	436	4
0401001131	2	29.7343	-2.387	4	0401	11	436	4
0401001132	4	29.7345	-2.387	5	0401	11	436	4
0401001133	1	29.7343	-2.387	3	0401	11	436	4
0401001135	2	29.7332	-2.3873	4	0401	11	436	4
0401001136	2	29.7337	-2.387	4	0401	11	436	4
0401001137	2	29.7338	-2.3869	4	0401	11	436	4
0401001139	4	29.7316	-2.3866	5	0401	11	436	4
0401001140	3	29.7313	-2.3866	5	0401	11	436	4
0401001141	3	29.7311	-2.3865	5	0401	11	436	4
0401001142	4	29.7322	-2.3865	5	0401	11	436	4
0401001143	4	29.7312	-2.3864	5	0401	11	436	4
0401001144	1	29.735	-2.386	3	0401	11	436	4
0401001145	3	29.7342	-2.3859	5	0401	11	436	4
0401001146	2	29.7311	-2.3864	4	0401	11	436	4
0401001147	3	29.7321	-2.3864	5	0401	11	436	4
0401001148	1	29.7311	-2.3863	3	0401	11	436	4
0401001149	2	29.7314	-2.3863	4	0401	11	436	4
0401001150	2	29.7311	-2.3862	4	0401	11	436	4
0401001151	3	29.7315	-2.3862	5	0401	11	436	4
0401001152	3	29.7314	-2.3862	5	0401	11	436	4
0401001153	2	29.7314	-2.3862	4	0401	11	436	4
0401001154	3	29.7313	-2.3861	5	0401	11	436	4
0401001155	3	29.7313	-2.386	5	0401	11	436	4
0401001156	3	29.7311	-2.386	5	0401	11	436	4
0401001157	3	29.731	-2.386	5	0401	11	436	4
0401001158	2	29.731	-2.386	4	0401	11	436	4
0401001159	2	29.7316	-2.3859	4	0401	11	436	4
0401001160	2	29.7311	-2.3859	4	0401	11	436	4
0401001161	4	29.7317	-2.3859	5	0401	11	436	4
0401001162	3	29.7309	-2.3858	5	0401	11	436	4
0401001163	2	29.7313	-2.3858	4	0401	11	436	4
0401001164	1	29.7314	-2.3858	3	0401	11	436	4
0401001165	2	29.7311	-2.3858	4	0401	11	436	4
0401001166	2	29.7313	-2.3858	4	0401	11	436	4
0401001167	3	29.731	-2.3858	5	0401	11	436	4
0401001168	2	29.7314	-2.3858	4	0401	11	436	4
0401001169	2	29.7354	-2.3909	4	0401	11	436	4
0401001170	2	29.7356	-2.3909	4	0401	11	436	4
0401001171	2	29.7356	-2.3907	4	0401	11	436	4
0401001172	2	29.7354	-2.3906	4	0401	11	436	4
0401001173	2	29.7364	-2.3886	4	0401	11	436	4
0401001174	2	29.7357	-2.3884	4	0401	11	436	4
0401001175	2	29.7357	-2.3883	4	0401	11	436	4
0401001176	2	29.7361	-2.3875	4	0401	11	436	4
0401001177	2	29.7357	-2.387	4	0401	11	436	4
0401001178	2	29.7357	-2.3867	4	0401	11	436	4
0401001179	2	29.7379	-2.3916	4	0401	11	436	4
0401001180	3	29.7379	-2.3915	5	0401	11	436	4
0401001182	2	29.739	-2.3821	4	0401	7	436	4
